model,scope,draw,district_id,predicted_share,actual_share,error
national_anchored,national_draw,2153,"",66.98373605013704,62.969101950749284,4.014634099387756
national_anchored,national_draw,2154,"",71.8522083009338,62.969101950749284,8.883106350184512
national_anchored,national_draw,2155,"",52.92156739591793,62.969101950749284,-10.047534554831351
national_anchored,national_draw,2156,"",67.35899706708166,62.969101950749284,4.389895116332376
national_anchored,national_draw,2157,"",65.3450287206065,62.969101950749284,2.375926769857223
national_anchored,national_draw,2158,"",61.35736913247539,62.969101950749284,-1.611732818273893
national_anchored,national_draw,2159,"",66.08899063460942,62.969101950749284,3.1198886838601325
national_anchored,national_draw,2160,"",69.02114493758526,62.969101950749284,6.052042986835978
national_anchored,national_draw,2161,"",64.54103778557499,62.969101950749284,1.5719358348257018
national_anchored,national_draw,2162,"",70.9817251725719,62.969101950749284,8.012623221822615
national_anchored,national_draw,2163,"",69.8117155569873,62.969101950749284,6.842613606238011
national_anchored,national_draw,2164,"",63.0966618892282,62.969101950749284,0.12755993847891745
national_anchored,national_draw,2165,"",65.36434668096136,62.969101950749284,2.3952447302120774
national_anchored,national_draw,2166,"",69.99954226890448,62.969101950749284,7.030440318155193
national_anchored,national_draw,2167,"",69.31302641528528,62.969101950749284,6.343924464535995
national_anchored,national_draw,2168,"",67.40571426144442,62.969101950749284,4.436612310695132
national_anchored,national_draw,2169,"",69.32701918331863,62.969101950749284,6.357917232569342
national_anchored,national_draw,2170,"",65.60931245257791,62.969101950749284,2.6402105018286264
national_anchored,national_draw,2171,"",60.36655096895763,62.969101950749284,-2.6025509817916515
national_anchored,national_draw,2172,"",61.65275688114912,62.969101950749284,-1.3163450696001675
national_anchored,national_draw,2173,"",63.43129494342866,62.969101950749284,0.46219299267937686
national_anchored,national_draw,2174,"",63.787674264148784,62.969101950749284,0.8185723133994998
national_anchored,national_draw,2175,"",65.97349836212827,62.969101950749284,3.004396411378984
national_anchored,national_draw,2176,"",59.7870444741735,62.969101950749284,-3.1820574765757854
national_anchored,national_draw,2177,"",68.64012708074043,62.969101950749284,5.671025129991143
national_anchored,national_draw,2178,"",61.32079450207478,62.969101950749284,-1.648307448674501
national_anchored,national_draw,2179,"",67.93501575709865,62.969101950749284,4.96591380634937
national_anchored,national_draw,2180,"",68.0624648983381,62.969101950749284,5.0933629475888225
national_anchored,national_draw,2181,"",61.058029615594286,62.969101950749284,-1.9110723351549979
national_anchored,national_draw,2182,"",69.03018645398029,62.969101950749284,6.061084503231008
national_anchored,national_draw,2183,"",68.86932040366482,62.969101950749284,5.9002184529155315
national_anchored,national_draw,2184,"",70.77142970380274,62.969101950749284,7.802327753053454
national_anchored,national_draw,2185,"",67.40502408697363,62.969101950749284,4.435922136224342
national_anchored,national_draw,2186,"",64.0132920678248,62.969101950749284,1.044190117075523
national_anchored,national_draw,2187,"",75.66057025631025,62.969101950749284,12.691468305560967
national_anchored,national_draw,2188,"",71.11834047710076,62.969101950749284,8.149238526351475
national_anchored,national_draw,2189,"",64.83005469297981,62.969101950749284,1.8609527422305305
national_anchored,national_draw,2190,"",60.55252644366552,62.969101950749284,-2.4165755070837633
national_anchored,national_draw,2191,"",68.3642188717291,62.969101950749284,5.3951169209798095
national_anchored,national_draw,2192,"",59.94554223349553,62.969101950749284,-3.023559717253754
national_anchored,national_draw,2193,"",51.70260155842319,62.969101950749284,-11.266500392326094
national_anchored,national_draw,2194,"",64.24772286858946,62.969101950749284,1.278620917840179
national_anchored,national_draw,2195,"",56.20410181075236,62.969101950749284,-6.765000139996921
national_anchored,national_draw,2196,"",69.51657710210236,62.969101950749284,6.547475151353076
national_anchored,national_draw,2197,"",53.23148343261573,62.969101950749284,-9.737618518133552
national_anchored,national_draw,2198,"",55.0320447545136,62.969101950749284,-7.937057196235685
national_anchored,national_draw,2199,"",64.80952257954256,62.969101950749284,1.8404206287932752
national_anchored,national_draw,2200,"",68.55293657811359,62.969101950749284,5.583834627364304
national_anchored,national_draw,2201,"",60.97092913572452,62.969101950749284,-1.9981728150247662
national_anchored,national_draw,2202,"",64.84642729338572,62.969101950749284,1.877325342636432
national_anchored,national_draw,2203,"",68.18243753418989,62.969101950749284,5.213335583440603
national_anchored,national_draw,2204,"",68.6803303207333,62.969101950749284,5.7112283699840205
national_anchored,national_draw,2205,"",66.11722084791327,62.969101950749284,3.1481188971639895
national_anchored,national_draw,2206,"",70.59974938126089,62.969101950749284,7.630647430511608
national_anchored,national_draw,2207,"",71.09269784099345,62.969101950749284,8.123595890244168
national_anchored,national_draw,2208,"",65.10667385094433,62.969101950749284,2.1375719001950486
national_anchored,national_draw,2209,"",57.581170692403575,62.969101950749284,-5.387931258345709
national_anchored,national_draw,2210,"",64.19911750460426,62.969101950749284,1.230015553854976
national_anchored,national_draw,2211,"",61.84565025849573,62.969101950749284,-1.1234516922535533
national_anchored,national_draw,2212,"",75.57304043713758,62.969101950749284,12.603938486388294
national_anchored,national_draw,2213,"",60.59519953878802,62.969101950749284,-2.373902411961261
national_anchored,national_draw,2214,"",67.83407947195144,62.969101950749284,4.864977521202157
national_anchored,national_draw,2215,"",62.260708258888556,62.969101950749284,-0.7083936918607279
national_anchored,national_draw,2216,"",67.46082434669619,62.969101950749284,4.491722395946901
national_anchored,national_draw,2217,"",67.11564708854054,62.969101950749284,4.146545137791257
national_anchored,national_draw,2218,"",65.02907192608237,62.969101950749284,2.0599699753330825
national_anchored,national_draw,2219,"",69.59028034910087,62.969101950749284,6.6211783983515815
national_anchored,national_draw,2220,"",67.36197705116794,62.969101950749284,4.392875100418657
national_anchored,national_draw,2221,"",63.654842223692285,62.969101950749284,0.6857402729430007
national_anchored,national_draw,2222,"",76.05980964249447,62.969101950749284,13.090707691745187
national_anchored,national_draw,2223,"",69.18462626440713,62.969101950749284,6.215524313657845
national_anchored,national_draw,2224,"",66.42876883561726,62.969101950749284,3.4596668848679784
national_anchored,national_draw,2225,"",71.18764645865824,62.969101950749284,8.218544507908952
national_anchored,national_draw,2226,"",68.40744364477305,62.969101950749284,5.438341694023769
national_anchored,national_draw,2227,"",63.05762894507709,62.969101950749284,0.08852699432780753
national_anchored,national_draw,2228,"",66.75356170998828,62.969101950749284,3.7844597592389917
national_anchored,national_draw,2229,"",65.6595266848111,62.969101950749284,2.690424734061814
national_anchored,national_draw,2230,"",57.034093164643615,62.969101950749284,-5.935008786105669
national_anchored,national_draw,2231,"",55.17131919278948,62.969101950749284,-7.797782757959801
national_anchored,national_draw,2232,"",60.94194180795104,62.969101950749284,-2.0271601427982446
national_anchored,national_draw,2233,"",69.05167419360788,62.969101950749284,6.082572242858596
national_anchored,national_draw,2234,"",61.8765719214081,62.969101950749284,-1.0925300293411837
national_anchored,national_draw,2235,"",68.1032221245283,62.969101950749284,5.134120173779017
national_anchored,national_draw,2236,"",59.79071924928222,62.969101950749284,-3.178382701467065
national_anchored,national_draw,2237,"",67.4468154207321,62.969101950749284,4.47771346998281
national_anchored,national_draw,2238,"",69.06463516234878,62.969101950749284,6.095533211599495
national_anchored,national_draw,2239,"",63.3851317352632,62.969101950749284,0.4160297845139169
national_anchored,national_draw,2240,"",60.90664596235585,62.969101950749284,-2.062455988393431
national_anchored,national_draw,2241,"",67.66660944450904,62.969101950749284,4.697507493759751
national_anchored,national_draw,2242,"",67.64605655658937,62.969101950749284,4.676954605840088
national_anchored,national_draw,2243,"",61.751763447709095,62.969101950749284,-1.2173385030401889
national_anchored,national_draw,2244,"",53.435207240119475,62.969101950749284,-9.53389471062981
national_anchored,national_draw,2245,"",60.397114849117585,62.969101950749284,-2.5719871016316986
national_anchored,national_draw,2246,"",66.48606485807255,62.969101950749284,3.5169629073232684
national_anchored,national_draw,2247,"",57.4036388906528,62.969101950749284,-5.565463060096484
national_anchored,national_draw,2248,"",62.14236295749133,62.969101950749284,-0.8267389932579547
national_anchored,national_draw,2249,"",70.62708167526995,62.969101950749284,7.657979724520665
national_anchored,national_draw,2250,"",64.99174941431541,62.969101950749284,2.0226474635661233
national_anchored,national_draw,2251,"",64.65806967802945,62.969101950749284,1.6889677272801649
national_anchored,national_draw,2252,"",49.99266083702374,62.969101950749284,-12.976441113725542
national_anchored,national_draw,2253,"",66.05682481102896,62.969101950749284,3.0877228602796762
national_anchored,national_draw,2254,"",60.67123645264264,62.969101950749284,-2.2978654981066455
national_anchored,national_draw,2255,"",72.87729512730591,62.969101950749284,9.90819317655663
national_anchored,national_draw,2256,"",65.28825898503867,62.969101950749284,2.3191570342893826
national_anchored,national_draw,2257,"",66.6509357669393,62.969101950749284,3.6818338161900144
national_anchored,national_draw,2258,"",65.66651614400031,62.969101950749284,2.697414193251028
national_anchored,national_draw,2259,"",63.5316887837577,62.969101950749284,0.5625868330084174
national_anchored,national_draw,2260,"",66.88187876293682,62.969101950749284,3.9127768121875377
national_anchored,national_draw,2261,"",49.564655717544966,62.969101950749284,-13.404446233204318
national_anchored,national_draw,2262,"",67.20804736969778,62.969101950749284,4.2389454189484965
national_anchored,national_draw,2263,"",70.78173846362408,62.969101950749284,7.812636512874796
national_anchored,national_draw,2264,"",59.66932933207569,62.969101950749284,-3.299772618673593
national_anchored,national_draw,2265,"",66.28240568229182,62.969101950749284,3.3133037315425398
national_anchored,national_draw,2266,"",68.61930412454957,62.969101950749284,5.650202173800288
national_anchored,national_draw,2267,"",64.9118530632863,62.969101950749284,1.9427511125370174
national_anchored,national_draw,2268,"",59.76378628699038,62.969101950749284,-3.2053156637589026
national_anchored,national_draw,2269,"",53.21277254880209,62.969101950749284,-9.756329401947191
national_anchored,national_draw,2270,"",59.698863721219006,62.969101950749284,-3.2702382295302783
national_anchored,national_draw,2271,"",56.61296670711459,62.969101950749284,-6.3561352436346965
national_anchored,national_draw,2272,"",65.9246667871125,62.969101950749284,2.955564836363216
national_anchored,national_draw,2273,"",66.1398419509695,62.969101950749284,3.1707400002202135
national_anchored,national_draw,2274,"",66.44958255870482,62.969101950749284,3.480480607955535
national_anchored,national_draw,2275,"",78.69503426854743,62.969101950749284,15.725932317798147
national_anchored,national_draw,2276,"",70.24541750119494,62.969101950749284,7.276315550445652
national_anchored,national_draw,2277,"",59.447822567638774,62.969101950749284,-3.5212793831105103
national_anchored,national_draw,2278,"",63.18861205660012,62.969101950749284,0.21951010585083708
national_anchored,national_draw,2279,"",66.94450228598942,62.969101950749284,3.9754003352401313
