model,scope,draw,district_id,predicted_share,actual_share,error
kernel_anchored,national_draw,1908,"",64.26596286413542,62.969101950749284,1.2968609133861335
kernel_anchored,national_draw,1909,"",63.87018358340847,62.969101950749284,0.9010816326591851
kernel_anchored,national_draw,1910,"",72.36566348306958,62.969101950749284,9.396561532320298
kernel_anchored,national_draw,1911,"",68.4057539868713,62.969101950749284,5.43665203612202
kernel_anchored,national_draw,1912,"",58.088776703606236,62.969101950749284,-4.880325247143048
kernel_anchored,national_draw,1913,"",57.93213018149349,62.969101950749284,-5.036971769255793
kernel_anchored,national_draw,1914,"",66.97132906759344,62.969101950749284,4.0022271168441605
kernel_anchored,national_draw,1915,"",63.67605066194542,62.969101950749284,0.7069487111961337
kernel_anchored,national_draw,1916,"",69.0715230574018,62.969101950749284,6.102421106652521
kernel_anchored,national_draw,1917,"",66.35020666801331,62.969101950749284,3.38110471726403
kernel_anchored,national_draw,1918,"",56.34555526140428,62.969101950749284,-6.623546689345005
kernel_anchored,national_draw,1919,"",71.91694851291524,62.969101950749284,8.947846562165957
kernel_anchored,national_draw,1920,"",67.29766156193777,62.969101950749284,4.3285596111884885
kernel_anchored,national_draw,1921,"",68.02985126924817,62.969101950749284,5.060749318498885
kernel_anchored,national_draw,1922,"",73.35391022732153,62.969101950749284,10.384808276572251
kernel_anchored,national_draw,1923,"",71.95962160803772,62.969101950749284,8.990519657288438
kernel_anchored,national_draw,1924,"",61.48946252466884,62.969101950749284,-1.4796394260804462
kernel_anchored,national_draw,1925,"",64.04134454389036,62.969101950749284,1.0722425931410768
kernel_anchored,national_draw,1926,"",57.613216485641296,62.969101950749284,-5.355885465107988
kernel_anchored,national_draw,1927,"",69.05476728320946,62.969101950749284,6.085665332460174
kernel_anchored,national_draw,1928,"",69.25529643697544,62.969101950749284,6.286194486226158
kernel_anchored,national_draw,1929,"",62.556876204790136,62.969101950749284,-0.41222574595914807
kernel_anchored,national_draw,1930,"",63.593234342001395,62.969101950749284,0.6241323912521111
kernel_anchored,national_draw,1931,"",61.35323039392643,62.969101950749284,-1.615871556822853
kernel_anchored,national_draw,1932,"",60.812087443304996,62.969101950749284,-2.1570145074442877
kernel_anchored,national_draw,1933,"",68.60002309660787,62.969101950749284,5.630921145858586
kernel_anchored,national_draw,1934,"",75.70619563620917,62.969101950749284,12.73709368545989
kernel_anchored,national_draw,1935,"",58.88675919667292,62.969101950749284,-4.082342754076365
kernel_anchored,national_draw,1936,"",70.11501145862742,62.969101950749284,7.145909507878137
kernel_anchored,national_draw,1937,"",61.41311861012988,62.969101950749284,-1.555983340619406
kernel_anchored,national_draw,1938,"",70.15254633177001,62.969101950749284,7.183444381020728
kernel_anchored,national_draw,1939,"",67.86737865896053,62.969101950749284,4.898276708211249
kernel_anchored,national_draw,1940,"",53.48652251991979,62.969101950749284,-9.482579430829496
kernel_anchored,national_draw,1941,"",62.59465113861822,62.969101950749284,-0.3744508121310659
kernel_anchored,national_draw,1942,"",57.83333597630915,62.969101950749284,-5.135765974440133
kernel_anchored,national_draw,1943,"",55.61337709547299,62.969101950749284,-7.355724855276293
kernel_anchored,national_draw,1944,"",74.44142668157721,62.969101950749284,11.472324730827928
kernel_anchored,national_draw,1945,"",65.13533109527526,62.969101950749284,2.1662291445259783
kernel_anchored,national_draw,1946,"",72.71270582808945,62.969101950749284,9.74360387734017
kernel_anchored,national_draw,1947,"",69.3371432810742,62.969101950749284,6.368041330324921
kernel_anchored,national_draw,1948,"",65.29723356143484,62.969101950749284,2.3281316106855527
kernel_anchored,national_draw,1949,"",62.94133108433403,62.969101950749284,-0.027770866415252726
kernel_anchored,national_draw,1950,"",68.23101289058941,62.969101950749284,5.261910939840128
kernel_anchored,national_draw,1951,"",64.62939627576777,62.969101950749284,1.6602943250184907
kernel_anchored,national_draw,1952,"",72.00117749766235,62.969101950749284,9.03207554691307
kernel_anchored,national_draw,1953,"",55.29782194094188,62.969101950749284,-7.671280009807404
kernel_anchored,national_draw,1954,"",67.92412069521852,62.969101950749284,4.9550187444692355
kernel_anchored,national_draw,1955,"",67.36327891873158,62.969101950749284,4.394176967982297
kernel_anchored,national_draw,1956,"",66.24208933678365,62.969101950749284,3.272987386034366
kernel_anchored,national_draw,1957,"",71.33320171544597,62.969101950749284,8.364099764696682
kernel_anchored,national_draw,1958,"",67.05749931230692,62.969101950749284,4.088397361557632
kernel_anchored,national_draw,1959,"",62.98609316907551,62.969101950749284,0.01699121832622552
kernel_anchored,national_draw,1960,"",59.65040147033477,62.969101950749284,-3.3187004804145133
kernel_anchored,national_draw,1961,"",54.837944148912044,62.969101950749284,-8.13115780183724
kernel_anchored,national_draw,1962,"",58.642289704358106,62.969101950749284,-4.326812246391178
kernel_anchored,national_draw,1963,"",68.24929212682433,62.969101950749284,5.280190176075045
kernel_anchored,national_draw,1964,"",62.47485854828055,62.969101950749284,-0.494243402468733
kernel_anchored,national_draw,1965,"",63.356779183340784,62.969101950749284,0.3876772325914999
kernel_anchored,national_draw,1966,"",66.45579182066618,62.969101950749284,3.4866898699168942
kernel_anchored,national_draw,1967,"",72.82069851242471,62.969101950749284,9.851596561675429
kernel_anchored,national_draw,1968,"",67.59621164848772,62.969101950749284,4.62710969773844
kernel_anchored,national_draw,1969,"",70.28196904883733,62.969101950749284,7.3128670980880415
kernel_anchored,national_draw,1970,"",69.11159472567284,62.969101950749284,6.142492774923561
kernel_anchored,national_draw,1971,"",66.21169626903453,62.969101950749284,3.2425943182852492
kernel_anchored,national_draw,1972,"",68.2978628666722,62.969101950749284,5.328760915922921
kernel_anchored,national_draw,1973,"",63.067545298008675,62.969101950749284,0.09844334725939063
kernel_anchored,national_draw,1974,"",67.71397064782614,62.969101950749284,4.7448686970768605
kernel_anchored,national_draw,1975,"",64.47448096052159,62.969101950749284,1.5053790097723052
kernel_anchored,national_draw,1976,"",60.73272430399078,62.969101950749284,-2.2363776467585055
kernel_anchored,national_draw,1977,"",63.18129482224418,62.969101950749284,0.2121928714948993
kernel_anchored,national_draw,1978,"",60.962150762773206,62.969101950749284,-2.006951187976078
kernel_anchored,national_draw,1979,"",72.56707901475124,62.969101950749284,9.59797706400196
kernel_anchored,national_draw,1980,"",63.06860018005936,62.969101950749284,0.09949822931007901
kernel_anchored,national_draw,1981,"",59.80112264841226,62.969101950749284,-3.1679793023370237
kernel_anchored,national_draw,1982,"",59.851096819959956,62.969101950749284,-3.118005130789328
kernel_anchored,national_draw,1983,"",59.19634976647982,62.969101950749284,-3.7727521842694642
kernel_anchored,national_draw,1984,"",61.01342680188454,62.969101950749284,-1.9556751488647421
kernel_anchored,national_draw,1985,"",71.75888701772357,62.969101950749284,8.789785066974282
kernel_anchored,national_draw,1986,"",59.878985408442134,62.969101950749284,-3.0901165423071504
kernel_anchored,national_draw,1987,"",62.25971800856088,62.969101950749284,-0.7093839421884027
kernel_anchored,national_draw,1988,"",69.4120906887408,62.969101950749284,6.44298873799152
kernel_anchored,national_draw,1989,"",61.009800500568076,62.969101950749284,-1.9593014501812078
kernel_anchored,national_draw,1990,"",68.01703110533242,62.969101950749284,5.047929154583137
kernel_anchored,national_draw,1991,"",71.13583489955619,62.969101950749284,8.166732948806903
kernel_anchored,national_draw,1992,"",65.67455586868856,62.969101950749284,2.7054539179392734
kernel_anchored,national_draw,1993,"",55.092593137602165,62.969101950749284,-7.876508813147119
kernel_anchored,national_draw,1994,"",64.0139499264341,62.969101950749284,1.0448479756848101
kernel_anchored,national_draw,1995,"",59.41548131509583,62.969101950749284,-3.553620635653452
kernel_anchored,national_draw,1996,"",52.99413035466035,62.969101950749284,-9.974971596088935
kernel_anchored,national_draw,1997,"",67.21603862059375,62.969101950749284,4.246936669844466
kernel_anchored,national_draw,1998,"",75.63730052774802,62.969101950749284,12.66819857699874
kernel_anchored,national_draw,1999,"",51.42936633281381,62.969101950749284,-11.539735617935477
kernel_anchored,national_draw,2000,"",71.8026934762747,62.969101950749284,8.833591525525414
kernel_anchored,national_draw,2001,"",76.07203657952395,62.969101950749284,13.102934628774669
kernel_anchored,national_draw,2002,"",59.40916356417084,62.969101950749284,-3.5599383865784446
kernel_anchored,national_draw,2003,"",68.12367806486343,62.969101950749284,5.154576114114143
kernel_anchored,national_draw,2004,"",65.2392404396813,62.969101950749284,2.2701384889320124
kernel_anchored,national_draw,2005,"",63.74948384067274,62.969101950749284,0.7803818899234543
kernel_anchored,national_draw,2006,"",70.21611855618548,62.969101950749284,7.247016605436194
kernel_anchored,national_draw,2007,"",69.31316722011042,62.969101950749284,6.344065269361131
kernel_anchored,national_draw,2008,"",58.76608484497123,62.969101950749284,-4.203017105778052
kernel_anchored,national_draw,2009,"",56.805248391368345,62.969101950749284,-6.163853559380939
kernel_anchored,national_draw,2010,"",60.33965493907895,62.969101950749284,-2.6294470116703366
kernel_anchored,national_draw,2011,"",61.94969348289945,62.969101950749284,-1.0194084678498356
kernel_anchored,national_draw,2012,"",59.97544363849455,62.969101950749284,-2.9936583122547304
kernel_anchored,national_draw,2013,"",68.50205294589202,62.969101950749284,5.532950995142734
kernel_anchored,national_draw,2014,"",62.121018330964695,62.969101950749284,-0.8480836197845889
kernel_anchored,national_draw,2015,"",70.13791647960976,62.969101950749284,7.168814528860473
kernel_anchored,national_draw,2016,"",62.05274184042386,62.969101950749284,-0.9163601103254209
kernel_anchored,national_draw,2017,"",66.07458930175557,62.969101950749284,3.105487351006282
kernel_anchored,national_draw,2018,"",58.96432188084593,62.969101950749284,-4.0047800699033544
kernel_anchored,national_draw,2019,"",67.17552607164072,62.969101950749284,4.206424120891434
kernel_anchored,national_draw,2020,"",60.90821097336321,62.969101950749284,-2.060890977386073
kernel_anchored,national_draw,2021,"",77.3944593393636,62.969101950749284,14.425357388614323
kernel_anchored,national_draw,2022,"",62.609936541111935,62.969101950749284,-0.3591654096373489
kernel_anchored,national_draw,2023,"",57.86182702478089,62.969101950749284,-5.107274925968397
kernel_anchored,national_draw,2024,"",61.20740737714334,62.969101950749284,-1.7616945736059435
kernel_anchored,national_draw,2025,"",66.17671896550279,62.969101950749284,3.2076170147535024
kernel_anchored,national_draw,2026,"",68.73762634318858,62.969101950749284,5.768524392439296
kernel_anchored,national_draw,2027,"",66.96042708088584,62.969101950749284,3.991325130136552
kernel_anchored,national_draw,2028,"",68.37446761637905,62.969101950749284,5.405365665629766
kernel_anchored,national_draw,2029,"",61.611586473586776,62.969101950749284,-1.357515477162508
kernel_anchored,national_draw,2030,"",56.26652913036009,62.969101950749284,-6.702572820389193
kernel_anchored,national_draw,2031,"",69.28639583712611,62.969101950749284,6.317293886376824
kernel_anchored,national_draw,2032,"",63.60215813632949,62.969101950749284,0.6330561855802088
kernel_anchored,national_draw,2033,"",64.21099358370877,62.969101950749284,1.2418916329594865
kernel_anchored,national_draw,2034,"",72.20686333961484,62.969101950749284,9.237761388865557
kernel_anchored,national_draw,2035,"",62.59830283096872,62.969101950749284,-0.370799119780564
kernel_anchored,national_draw,2036,"",66.27830387615602,62.969101950749284,3.3092019254067324
kernel_anchored,national_draw,2037,"",63.067106725602486,62.969101950749284,0.09800477485320158
kernel_anchored,national_draw,2038,"",68.38633215410447,62.969101950749284,5.417230203355182
kernel_anchored,national_draw,2039,"",64.07529928123292,62.969101950749284,1.1061973304836314
kernel_anchored,national_draw,2040,"",73.37551107246442,62.969101950749284,10.406409121715136
kernel_anchored,national_draw,2041,"",67.9105918906254,62.969101950749284,4.941489939876114
kernel_anchored,national_draw,2042,"",65.73385778283321,62.969101950749284,2.764755832083928
kernel_anchored,national_draw,2043,"",63.74191500425219,62.969101950749284,0.7728130535029081
kernel_anchored,national_draw,2044,"",58.339169231680465,62.969101950749284,-4.629932719068819
kernel_anchored,national_draw,2045,"",70.90320224565691,62.969101950749284,7.93410029490763
kernel_anchored,national_draw,2046,"",59.114364425831745,62.969101950749284,-3.854737524917539
kernel_anchored,national_draw,2047,"",74.53243045586208,62.969101950749284,11.5633285051128
kernel_anchored,national_draw,2048,"",71.49292978578116,62.969101950749284,8.523827835031874
kernel_anchored,national_draw,2049,"",64.69684640356431,62.969101950749284,1.727744452815024
kernel_anchored,national_draw,2050,"",63.201757687406776,62.969101950749284,0.23265573665749173
kernel_anchored,national_draw,2051,"",54.78261939400881,62.969101950749284,-8.186482556740472
kernel_anchored,national_draw,2052,"",67.96999998545786,62.969101950749284,5.000898034708577
kernel_anchored,national_draw,2053,"",64.55889460733447,62.969101950749284,1.5897926565851819
kernel_anchored,national_draw,2054,"",62.81342490448182,62.969101950749284,-0.15567704626746348
kernel_anchored,national_draw,2055,"",67.77863007015381,62.969101950749284,4.809528119404526
kernel_anchored,national_draw,2056,"",61.62537842162361,62.969101950749284,-1.3437235291256755
kernel_anchored,national_draw,2057,"",65.38086239446824,62.969101950749284,2.411760443718954
kernel_anchored,national_draw,2058,"",71.32462185421534,62.969101950749284,8.355519903466053
kernel_anchored,national_draw,2059,"",64.1611556004346,62.969101950749284,1.1920536496853131
kernel_anchored,national_draw,2060,"",63.22572913181892,62.969101950749284,0.2566271810696392
kernel_anchored,national_draw,2061,"",71.94637672137073,62.969101950749284,8.977274770621442
