model,scope,draw,district_id,predicted_share,actual_share,error
national,national_draw,2953,"",74.2161851268602,62.969101950749284,11.247083176110912
national,national_draw,2954,"",64.30052236974336,62.969101950749284,1.3314204189940781
national,national_draw,2955,"",63.32140023981601,62.969101950749284,0.35229828906672367
national,national_draw,2956,"",58.480043305101034,62.969101950749284,-4.4890586456482495
national,national_draw,2957,"",67.547781713465,62.969101950749284,4.578679762715716
national,national_draw,2958,"",63.16551083217291,62.969101950749284,0.1964088814236291
national,national_draw,2959,"",66.09276004902685,62.969101950749284,3.1236580982775664
national,national_draw,2960,"",63.35407388407732,62.969101950749284,0.38497193332803903
national,national_draw,2961,"",64.58511892894893,62.969101950749284,1.6160169781996458
national,national_draw,2962,"",64.8699855564257,62.969101950749284,1.9008836056764196
national,national_draw,2963,"",70.76427635703017,62.969101950749284,7.795174406280886
national,national_draw,2964,"",62.049055523936026,62.969101950749284,-0.9200464268132578
national,national_draw,2965,"",66.39206955832228,62.969101950749284,3.4229676075729927
national,national_draw,2966,"",63.59384834337006,62.969101950749284,0.6247463926207786
national,national_draw,2967,"",65.02985904813768,62.969101950749284,2.0607570973883966
national,national_draw,2968,"",70.21037556594018,62.969101950749284,7.241273615190899
national,national_draw,2969,"",74.4881785000773,62.969101950749284,11.519076549328013
national,national_draw,2970,"",63.79019951789813,62.969101950749284,0.821097567148847
national,national_draw,2971,"",77.37766432448228,62.969101950749284,14.408562373732998
national,national_draw,2972,"",62.92479228806894,62.969101950749284,-0.04430966268034098
national,national_draw,2973,"",64.40874588166083,62.969101950749284,1.4396439309115507
national,national_draw,2974,"",61.71230578080673,62.969101950749284,-1.2567961699425538
national,national_draw,2975,"",68.8569642031893,62.969101950749284,5.887862252440023
national,national_draw,2976,"",61.58587228092899,62.969101950749284,-1.3832296698202953
national,national_draw,2977,"",62.12557486743745,62.969101950749284,-0.8435270833118338
national,national_draw,2978,"",65.21465730217632,62.969101950749284,2.2455553514270363
national,national_draw,2979,"",76.58853868574485,62.969101950749284,13.619436734995567
national,national_draw,2980,"",62.174420292108145,62.969101950749284,-0.7946816586411387
national,national_draw,2981,"",65.0431154761838,62.969101950749284,2.0740135254345162
national,national_draw,2982,"",69.54375474163133,62.969101950749284,6.574652790882048
national,national_draw,2983,"",64.20965247545615,62.969101950749284,1.2405505247068689
national,national_draw,2984,"",68.4920396453759,62.969101950749284,5.522937694626613
national,national_draw,2985,"",76.39464120841563,62.969101950749284,13.425539257666351
national,national_draw,2986,"",59.69150724617408,62.969101950749284,-3.2775947045752005
national,national_draw,2987,"",64.31885007977056,62.969101950749284,1.3497481290212718
national,national_draw,2988,"",59.97492427643459,62.969101950749284,-2.9941776743146917
national,national_draw,2989,"",65.62648602469407,62.969101950749284,2.6573840739447903
national,national_draw,2990,"",67.83129569131002,62.969101950749284,4.862193740560734
national,national_draw,2991,"",67.01494393925135,62.969101950749284,4.045841988502069
national,national_draw,2992,"",62.49169511212669,62.969101950749284,-0.47740683862259203
national,national_draw,2993,"",61.35209010567033,62.969101950749284,-1.617011845078956
national,national_draw,2994,"",65.89076283183802,62.969101950749284,2.9216608810887337
national,national_draw,2995,"",63.04068620054314,62.969101950749284,0.07158424979385813
national,national_draw,2996,"",76.46862606506444,62.969101950749284,13.499524114315157
national,national_draw,2997,"",71.62166463665349,62.969101950749284,8.652562685904208
national,national_draw,2998,"",70.88747827075701,62.969101950749284,7.918376320007731
national,national_draw,2999,"",70.00498979984455,62.969101950749284,7.035887849095268
national,district,-1,0101,69.27674078509494,69.09595476895086,0.18078601614408285
national,district,-1,0102,70.90229106543377,69.43773681214049,1.4645542532932865
national,district,-1,0103,65.69178652086057,62.18590276952336,3.5058837513372154
national,district,-1,0104,69.13669513831812,67.23228498007678,1.9044101582413333
national,district,-1,0105,64.6033376123235,60.33889602053916,4.26444159178434
national,district,-1,0202,64.79874256816785,61.97225449326864,2.82648807489921
national,district,-1,0301,66.31732300360261,63.525585282392406,2.791737721210204
national,district,-1,0302,67.59580354795499,66.51977415275987,1.0760293951951212
national,district,-1,0303,67.90915222061247,65.69790677923764,2.211245441374828
national,district,-1,0401,68.48047110113383,64.64952092788704,3.8309501732467908
national,district,-1,0402,68.5200461969972,63.72935759175654,4.7906886052406605
national,district,-1,0501,68.55296684263993,65.27719952703715,3.275767315602778
national,district,-1,0502,70.46792743547884,66.7736669295816,3.6942605058972475
national,district,-1,0601,65.38795051234138,61.10968624433616,4.278264268005216
national,district,-1,0602,66.256735375798,57.71788318341245,8.538852192385555
national,district,-1,0603,65.4261698137892,58.63350922332214,6.792660590467058
national,district,-1,0607,68.26108179967595,67.12122471023223,1.1398570894437228
national,district,-1,0608,65.25754021844718,63.12933873528088,2.1282014831662934
national,district,-1,0609,67.00288884033695,65.07537688442211,1.927511955914838
national,district,-1,0701,69.06628473792654,67.49334137393839,1.572943363988145
national,district,-1,0702,67.80353723568531,66.19242726842225,1.6111099672630615
national,district,-1,0703,72.50561575868284,72.71852089555924,-0.212905136876401
national,district,-1,0801,67.35678704856787,64.59017321408355,2.7666138344843176
national,district,-1,0802,63.306846269968986,60.87324364227534,2.433602627693645
national,district,-1,0803,66.87192570295866,65.75691946259452,1.1150062403641385
national,district,-1,0902,68.43886480475737,66.66774105171552,1.7711237530418487
national,district,-1,1002,67.9984048880718,65.86730831621065,2.13109657186115
national,district,-1,1003,64.18511220078517,59.91781617096681,4.267296029818361
national,district,-1,1101,68.90615708684828,60.774650016629884,8.131507070218397
national,district,-1,1102,66.73614701826956,62.11758876249569,4.61855825577387
national,district,-1,1103,69.9676155712346,67.34848316232278,2.619132408911824
national,district,-1,1201,72.07926479035038,67.97370604378071,4.10555874656967
national,district,-1,1202,70.98670419396925,63.39035724232962,7.5963469516396245
national,district,-1,1203,71.29000567309156,68.15596850742345,3.1340371656681043
national,district,-1,1301,66.49917866460528,61.202773214803365,5.296405449801917
national,district,-1,1302,68.72572240644244,63.3183325438181,5.407389862624342
national,district,-1,1303,62.70587630720214,57.68776176160743,5.018114545594706
national,district,-1,1305,67.2022634208399,60.8592517989425,6.343011621897396
national,district,-1,1306,64.25048628976595,59.33613603564033,4.914350254125615
national,district,-1,1308,68.4697587839858,65.78609801028134,2.68366077370446
national,district,-1,1309,66.48033677402819,61.24042471385053,5.239912060177659
national,district,-1,1310,70.56218626990719,67.10844678776498,3.453739482142211
national,district,-1,1311,67.96175079285416,62.861322598212475,5.100428194641687
national,district,-1,1313,65.15057255530485,61.990974082118974,3.1595984731858735
national,district,-1,1314,70.68889644550237,69.46472506150862,1.224171383993749
national,district,-1,1315,67.93940707820714,60.62273047531299,7.316676602894148
national,district,-1,1316,66.61140438898826,62.884472754242836,3.7269316347454264
national,district,-1,1401,71.72424143200175,65.37873826675398,6.345503165247763
national,district,-1,1402,66.40729148553874,63.154234046252824,3.253057439285911
national,district,-1,1403,67.830300756581,65.16225848808854,2.6680422684924565
national,district,-1,1404,69.53439365333638,67.22638594885291,2.3080077044834724
national,district,-1,1405,70.74107546317217,68.74314117874894,1.9979342844232235
national,district,-1,1406,70.30093529735397,66.24209772352152,4.058837573832449
national,district,-1,1501,70.35658118560838,69.00215039958918,1.3544307860191935
national,district,-1,1502,69.57751863888357,67.9640604090996,1.6134582297839728
national,district,-1,1601,68.52883861308491,67.4386273438057,1.0902112692792088
national,district,-1,1602,67.57797504798464,64.78286948176584,2.795105566218794
national,district,-1,1603,68.10656696005118,63.59384995477908,4.512717005272101
national,district,-1,1701,70.17303945228008,65.02297062977065,5.150068822509425
national,district,-1,1702,67.47469858312066,62.606705975534624,4.867992607586032
national,district,-1,1703,67.97828631488426,63.0855409311325,4.892745383751759
national,district,-1,1704,68.22484768996446,65.36956337789812,2.8552843120663454
national,district,-1,1705,70.27124758927978,68.15189199973399,2.1193555895457905
national,district,-1,1801,66.5778895186148,63.98630701268447,2.591582505930326
national,district,-1,1802,63.771248320579474,59.815117705473455,3.9561306151060194
national,district,-1,1803,67.17377009982664,64.77374618925221,2.4000239105744328
national,district,-1,1901,73.36371168185585,72.72598438930798,0.637727292547865
national,district,-1,1902,68.80769849353992,66.8139173323326,1.9937811612073233
national,district,-1,2101,72.48244556351514,71.474572664728,1.0078728987871415
national,district,-1,2102,68.44509866548167,63.434753023843584,5.010345641638082
national,district,-1,2103,67.77400381078618,63.78786623588214,3.986137574904042
national,district,-1,2104,69.94825566741292,69.1787625839548,0.7694930834581157
national,district,-1,2105,69.78592128634197,66.96971113396279,2.8162101523791847
national,district,-1,2201,73.59028674191022,72.36509670230255,1.2251900396076678
national,district,-1,2202,72.80968646248937,70.85354535625783,1.9561411062315415
national,district,-1,2203,70.55557419398127,68.47943995258385,2.076134241397426
national,district,-1,2204,70.92477257680896,63.221195105803886,7.703577471005076
national,district,-1,2205,73.91774389621477,73.09416208090124,0.8235818153135313
national,district,-1,2301,70.10168926428096,69.33874194265393,0.7629473216270384
national,district,-1,2401,67.95997797892635,61.798558387852566,6.161419591073781
national,district,-1,2402,67.81315995538998,64.4033410056237,3.409818949766276
national,district,-1,2403,70.4206312456122,67.37120408681494,3.0494271587972577
national,district,-1,2404,69.77018267530937,66.63701760042696,3.133165074882413
national,district,-1,2501,71.10089322232923,70.47484596202816,0.6260472603010783
national,district,-1,2502,70.10903328050713,65.67606973058638,4.432963549920757
national,district,-1,2503,67.60826589238278,65.55260394143448,2.0556619509482914
national,district,-1,2504,66.21301684766836,62.02477508439108,4.188241763277276
national,district,-1,2505,68.11453971828342,66.55759239060319,1.5569473276802341
national,district,-1,2601,65.65853030205449,62.847942294068396,2.810588007986091
national,district,-1,2602,65.71178499716831,59.63445399783761,6.077330999330698
national,district,-1,2603,71.50216063583137,69.32438406091279,2.177776574918582
national,district,-1,2604,71.11229171218048,70.611308613533,0.500983098647481
national,district,-1,2701,66.139533819272,62.792507237587394,3.3470265816846094
national,district,-1,2702,65.74919102032561,62.54044898371929,3.208742036606324
national,district,-1,2703,68.90231797746249,64.58574181117534,4.316576166287149
national,district,-1,2704,67.82314816795363,64.60717417809245,3.215973989861183
national,district,-1,2705,67.0277913864517,63.87899167149156,3.148799714960134
national,district,-1,2801,68.06803909790858,64.60656364331349,3.4614754545950888
